   1.5000000e+03   1.5000000e+03   1.5605984e+03   1.7145591e+03   1.7260787e+03   1.7375984e+03   1.7487639e+03   1.7596968e+03   1.7711575e+03   1.7826772e+03   1.7935761e+03   1.8047165e+03   1.8159331e+03   1.8268304e+03   1.8382596e+03   2.1028546e+03   1.8600776e+03   1.8708413e+03   1.8816556e+03   1.8926392e+03   1.9034043e+03   1.9141756e+03   1.9249061e+03   1.9356081e+03   1.9460373e+03   1.9565200e+03   1.9672188e+03   1.9777213e+03   1.9979231e+03   2.1858631e+03   2.0492866e+03   2.0192248e+03   2.2984480e+03   2.0396846e+03   2.0498394e+03   2.0601853e+03   2.0701822e+03   2.0804168e+03   2.0903355e+03   2.1004255e+03   2.4595546e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.0614831e+03   1.8160589e+03   1.8254106e+03   1.8342846e+03   1.8434184e+03   1.8526468e+03   1.8618751e+03   1.8707806e+03   1.8796547e+03   1.8885602e+03   1.8977885e+03   1.9062767e+03   1.9152452e+03   1.9240247e+03   1.9327019e+03   1.9414313e+03   1.9501586e+03   1.9584247e+03   1.9674571e+03   1.9758436e+03   1.9840807e+03   1.9924232e+03   2.0011234e+03   2.0093549e+03   2.0179854e+03   2.0262137e+03   2.2512263e+03   2.2515457e+03   2.1868057e+03   2.0587218e+03   2.0665537e+03   2.0746854e+03   2.0828121e+03   2.0906352e+03   2.0983917e+03   2.1065272e+03   2.1141948e+03   2.1220710e+03   2.1299014e+03   2.1374919e+03   2.1452400e+03   2.1526575e+03   2.1603340e+03   2.1679603e+03   2.1753758e+03   2.1827913e+03   2.1901988e+03   2.1975943e+03   2.2049898e+03   2.2121485e+03   2.5132406e+03   2.2423246e+03   2.4366123e+03   2.2751984e+03   2.2479462e+03   2.4026939e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5605984e+03   1.7145591e+03   1.7259820e+03   1.7368355e+03   1.7481181e+03   1.7596378e+03   1.7711300e+03   1.7818348e+03   1.7931969e+03   1.8044965e+03   1.8153136e+03   1.8264832e+03   1.8372756e+03   2.1021461e+03   1.8592600e+03   1.8701544e+03   1.8809234e+03   1.8916886e+03   1.9024203e+03   1.9131053e+03   1.9236774e+03   1.9343637e+03   1.9450451e+03   1.9557078e+03   2.0056852e+03   2.1508673e+03   1.9868212e+03   1.9973007e+03   2.0075751e+03   2.0179310e+03   2.2967072e+03   2.0383115e+03   2.0485504e+03   2.0587077e+03   2.0687718e+03   2.0786458e+03   2.0888613e+03   2.0989205e+03   2.4576922e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.0610774e+03   1.8139601e+03   1.8229256e+03   1.8319744e+03   1.8410597e+03   1.8501838e+03   1.8593079e+03   1.8682991e+03   1.8770782e+03   1.8859837e+03   1.8949397e+03   1.9037002e+03   1.9126687e+03   1.9210592e+03   1.9301254e+03   1.9383538e+03   1.9473781e+03   1.9558105e+03   1.9640388e+03   1.9729426e+03   1.9814955e+03   1.9897239e+03   1.9979522e+03   2.0061805e+03   2.0144089e+03   2.0226372e+03   2.4148989e+03   2.2802959e+03   2.0473223e+03   2.0555506e+03   2.0634811e+03   2.0713672e+03   2.0792357e+03   2.0873869e+03   2.0950797e+03   2.1029207e+03   2.1108229e+03   2.1183774e+03   2.1262145e+03   2.1338341e+03   2.1415066e+03   2.1491862e+03   2.1566959e+03   2.1640962e+03   2.1716557e+03   2.1790569e+03   2.1864761e+03   2.1937296e+03   2.2010660e+03   2.2082067e+03   2.4964037e+03   2.5094359e+03   2.2297975e+03   2.2368175e+03   2.2440735e+03   2.4013144e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5605984e+03   1.7145591e+03   1.7252909e+03   1.7365984e+03   1.7481181e+03   1.7596378e+03   1.7702045e+03   1.7816772e+03   1.7929723e+03   1.8037165e+03   1.8152362e+03   1.8257901e+03   1.8367662e+03   2.1012776e+03   1.8586552e+03   1.8693546e+03   1.8803756e+03   1.8909153e+03   1.9015318e+03   1.9123858e+03   1.9232399e+03   1.9335431e+03   1.9441923e+03   2.1124755e+03   2.0334172e+03   1.9756228e+03   1.9859808e+03   1.9962518e+03   2.0064441e+03   2.0166115e+03   2.2955603e+03   2.0373003e+03   2.0472249e+03   2.0574268e+03   2.0675209e+03   2.0773949e+03   2.0876479e+03   2.0975351e+03   2.4559929e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.0608202e+03   1.8115694e+03   1.8210295e+03   1.8301194e+03   1.8392319e+03   1.8484144e+03   1.8567537e+03   1.8659505e+03   1.8751789e+03   1.8842504e+03   1.8926356e+03   1.9017681e+03   1.9100923e+03   1.9190419e+03   1.9275490e+03   1.9360966e+03   1.9450057e+03   1.9532340e+03   1.9617578e+03   1.9706487e+03   1.9789190e+03   1.9871474e+03   1.9953757e+03   2.0036041e+03   2.0118324e+03   2.0200608e+03   2.4119112e+03   2.2774623e+03   2.0447458e+03   2.0529742e+03   2.0606378e+03   2.0684308e+03   2.0766592e+03   2.0846252e+03   2.0921159e+03   2.1003442e+03   2.1078331e+03   2.1157742e+03   2.1231629e+03   2.1310664e+03   2.1384928e+03   2.1459379e+03   2.1537870e+03   2.1612053e+03   2.1685879e+03   2.1759704e+03   2.1833714e+03   2.1906088e+03   2.1977451e+03   2.5104217e+03   2.5373743e+03   2.2193954e+03   2.2265351e+03   2.2335394e+03   2.2406605e+03   2.4001503e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5605984e+03   1.7138476e+03   1.7250787e+03   1.7365984e+03   1.7481181e+03   1.7589969e+03   1.7701575e+03   1.7814724e+03   1.7923276e+03   1.8036587e+03   1.8143459e+03   1.8254570e+03   1.8507733e+03   1.9632564e+03   1.8580639e+03   1.8688403e+03   1.8796369e+03   1.8904214e+03   1.9011631e+03   1.9115977e+03   1.9222776e+03   1.9968181e+03   2.1001469e+03   1.9536678e+03   1.9641183e+03   1.9745595e+03   1.9847530e+03   1.9950940e+03   2.0054612e+03   2.0158420e+03   2.2942515e+03   2.0360832e+03   2.0459572e+03   2.0563381e+03   2.0662121e+03   2.0760861e+03   2.0860890e+03   2.0960748e+03   2.4542285e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.0604937e+03   1.8098951e+03   1.8189276e+03   1.8282427e+03   1.8372510e+03   1.8460899e+03   1.8551457e+03   1.8640512e+03   1.8727467e+03   1.8818133e+03   1.8906733e+03   1.8992874e+03   1.9079206e+03   1.9167441e+03   1.9251079e+03   1.9341517e+03   1.9424292e+03   1.9506836e+03   1.9597083e+03   1.9681142e+03   1.9763426e+03   1.9845709e+03   1.9927993e+03   2.0010276e+03   2.0092560e+03   2.0174843e+03   2.4086172e+03   2.2744375e+03   2.0421693e+03   2.0498997e+03   2.0577397e+03   2.0658544e+03   2.0738760e+03   2.0815441e+03   2.0895116e+03   2.0972793e+03   2.1049961e+03   2.1126392e+03   2.1204528e+03   2.1279691e+03   2.1356610e+03   2.1429788e+03   2.1505405e+03   2.1578950e+03   2.1653924e+03   2.1728898e+03   2.1800970e+03   2.2860195e+03   2.4012820e+03   2.2018530e+03   2.5015342e+03   2.2161041e+03   2.2232361e+03   2.2303430e+03   2.2373280e+03   2.3990928e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5603071e+03   1.7135591e+03   1.7250787e+03   1.7365984e+03   1.7476156e+03   1.7586378e+03   1.7701553e+03   1.7808636e+03   1.7921908e+03   1.8027165e+03   1.8142263e+03   1.8247559e+03   1.8502208e+03   1.9630025e+03   1.8573106e+03   1.8682730e+03   1.8789967e+03   1.8897104e+03   1.9004184e+03   1.9109060e+03   2.1372396e+03   1.9896875e+03   1.9421872e+03   1.9528992e+03   1.9631495e+03   1.9735909e+03   1.9838983e+03   1.9941812e+03   2.0043694e+03   2.0145197e+03   2.2929237e+03   2.0348292e+03   2.0451209e+03   2.0550156e+03   2.0648896e+03   2.0747636e+03   2.0846377e+03   2.0945117e+03   2.4524650e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.0601751e+03   1.8082307e+03   1.8171047e+03   1.8259787e+03   1.8351126e+03   1.8443409e+03   1.8526235e+03   1.8617976e+03   1.8710259e+03   1.8792543e+03   1.8884826e+03   1.8969708e+03   1.9059393e+03   1.9141677e+03   1.9233960e+03   1.9316244e+03   1.9398527e+03   1.9486034e+03   1.9573094e+03   1.9655377e+03   1.9737661e+03   1.9819944e+03   1.9902228e+03   1.9984511e+03   2.0066795e+03   2.0149078e+03   2.4058008e+03   2.2713854e+03   2.0394595e+03   2.0472475e+03   2.0550496e+03   2.0632756e+03   2.0710414e+03   2.0787346e+03   2.0868877e+03   2.0942950e+03   2.1021929e+03   2.1096474e+03   2.1174739e+03   2.1249135e+03   2.1323399e+03   2.1401943e+03   2.1476216e+03   2.1550393e+03   2.1624230e+03   2.1719804e+03   2.5432188e+03   2.1841474e+03   2.1915193e+03   2.1985901e+03   2.4979412e+03   2.2127950e+03   2.2197735e+03   2.2269153e+03   2.2339315e+03   2.3979101e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5603071e+03   1.7135591e+03   1.7250787e+03   1.7364695e+03   1.7471730e+03   1.7586378e+03   1.7697093e+03   1.7806772e+03   1.7918197e+03   1.8026819e+03   1.8134028e+03   1.8245336e+03   1.8497638e+03   1.9620157e+03   1.8570418e+03   1.8678388e+03   1.8782094e+03   1.8889108e+03   1.8994510e+03   2.0968016e+03   1.9993904e+03   1.9887008e+03   1.9413921e+03   1.9518751e+03   1.9622820e+03   1.9726738e+03   1.9829255e+03   1.9930076e+03   2.0033946e+03   2.0132763e+03   2.2916189e+03   2.0335037e+03   2.0438664e+03   2.0537647e+03   2.0636387e+03   2.0735127e+03   2.0833867e+03   2.0932607e+03   2.4509255e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.0599268e+03   1.8058510e+03   1.8150794e+03   1.8243077e+03   1.8332762e+03   1.8419959e+03   1.8509928e+03   1.8598983e+03   1.8684495e+03   1.8776463e+03   1.8859062e+03   1.8951345e+03   1.9033629e+03   1.9121424e+03   1.9208195e+03   1.9290479e+03   1.9376542e+03   1.9465046e+03   1.9547329e+03   1.9629613e+03   1.9711896e+03   1.9794180e+03   1.9876463e+03   1.9958747e+03   2.0041030e+03   2.0123314e+03   2.4024565e+03   2.2685518e+03   2.0364517e+03   2.0442962e+03   2.0524731e+03   2.0606036e+03   2.0680086e+03   2.0761581e+03   2.0837738e+03   2.0916148e+03   2.0991037e+03   2.1070448e+03   2.1144335e+03   2.1219655e+03   2.1297566e+03   2.1370493e+03   2.1445286e+03   2.1519214e+03   2.3420077e+03   2.2259575e+03   2.1738605e+03   2.1810704e+03   2.1881716e+03   2.1953982e+03   2.4942425e+03   2.2096366e+03   2.2166737e+03   2.2236199e+03   2.2305990e+03   2.3969140e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5603071e+03   1.7135591e+03   1.7250787e+03   1.7358750e+03   1.7471181e+03   1.7583044e+03   1.7691575e+03   1.7805963e+03   1.7911969e+03   1.8025247e+03   1.8132362e+03   1.8239733e+03   1.8828116e+03   1.9501950e+03   1.8562820e+03   1.8668559e+03   1.8776946e+03   1.9558570e+03   2.0752514e+03   1.9093104e+03   1.9985167e+03   1.9876859e+03   1.9406037e+03   1.9509012e+03   1.9615096e+03   1.9715419e+03   1.9818370e+03   1.9921186e+03   2.0021577e+03   2.0124530e+03   2.2902010e+03   2.0324206e+03   2.0426169e+03   2.0524909e+03   2.0623649e+03   2.0722389e+03   2.0821129e+03   2.0919870e+03   2.4494014e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.0595489e+03   1.8041125e+03   1.8130490e+03   1.8219160e+03   1.8309596e+03   1.8401880e+03   1.8486187e+03   1.8576447e+03   1.8663153e+03   1.8751013e+03   1.8840119e+03   1.8925580e+03   1.9009462e+03   1.9100147e+03   1.9182431e+03   1.9265361e+03   1.9356998e+03   1.9439281e+03   1.9521565e+03   1.9603848e+03   1.9686132e+03   1.9768415e+03   1.9850698e+03   1.9932982e+03   2.0015265e+03   2.0097549e+03   2.3991819e+03   2.2655965e+03   2.0337724e+03   2.0416683e+03   2.0498966e+03   2.0574849e+03   2.0653533e+03   2.0733193e+03   2.0808100e+03   2.0886115e+03   2.0962667e+03   2.1039098e+03   2.1113321e+03   2.1189180e+03   2.1265471e+03   2.1340043e+03   2.2363494e+03   2.3092053e+03   2.1561922e+03   2.1632018e+03   2.1706119e+03   2.1779061e+03   2.1849224e+03   2.1922451e+03   2.4906013e+03   2.2065143e+03   2.2134505e+03   2.2203817e+03   2.2272560e+03   2.3957313e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5603071e+03   1.7135591e+03   1.7248310e+03   1.7355984e+03   1.7471181e+03   1.7579139e+03   1.7690872e+03   1.7797858e+03   1.7910027e+03   1.8017165e+03   1.8125686e+03   1.8235885e+03   2.1868100e+03   1.8449763e+03   1.8556997e+03   1.8664195e+03   2.0478530e+03   1.9261513e+03   1.8980147e+03   1.9084145e+03   1.9977091e+03   1.9867922e+03   1.9397621e+03   1.9500242e+03   1.9602992e+03   1.9706450e+03   1.9809187e+03   1.9909213e+03   2.0012603e+03   2.0112020e+03   2.2889501e+03   2.0314173e+03   2.0412913e+03   2.0511654e+03   2.0610394e+03   2.0709134e+03   2.0807874e+03   2.0906614e+03   2.4478684e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.0592728e+03   1.8023028e+03   1.8111173e+03   1.8201548e+03   1.8291233e+03   1.8379020e+03   1.8468398e+03   1.8556725e+03   1.8642965e+03   1.8732541e+03   1.8817532e+03   1.8902052e+03   1.8991967e+03   1.9074383e+03   1.9158360e+03   1.9248730e+03   1.9331233e+03   1.9413516e+03   1.9495800e+03   1.9578083e+03   1.9660367e+03   1.9742650e+03   1.9824934e+03   1.9907217e+03   1.9989501e+03   2.0071784e+03   2.3961942e+03   2.2208245e+03   2.0309456e+03   2.0390918e+03   2.0470222e+03   2.0545485e+03   2.0627768e+03   2.0702383e+03   2.0781713e+03   2.0855681e+03   2.0934635e+03   2.1008985e+03   2.1083980e+03   2.1161841e+03   2.1236105e+03   2.3237094e+03   2.1717191e+03   2.1457684e+03   2.1530110e+03   2.1601980e+03   2.1674890e+03   2.1747523e+03   2.1819192e+03   2.1889490e+03   2.4869666e+03   2.2031647e+03   2.2101489e+03   2.2169297e+03   2.2238921e+03   2.3946925e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5603071e+03   1.7135591e+03   1.7244961e+03   1.7355984e+03   1.7469555e+03   1.7576378e+03   1.7688369e+03   1.7796772e+03   1.7904333e+03   1.8016142e+03   1.8122362e+03   1.8229329e+03   2.1861072e+03   1.8443102e+03   1.9315172e+03   2.0092142e+03   1.8763489e+03   1.8867228e+03   1.8974314e+03   1.9079381e+03   1.9970472e+03   1.9860710e+03   1.9388826e+03   1.9491626e+03   1.9594579e+03   1.9697248e+03   1.9797756e+03   1.9900561e+03   2.0000345e+03   2.0100991e+03   2.2878183e+03   2.0301344e+03   2.0400084e+03   2.0498825e+03   2.0597565e+03   2.0696305e+03   2.0795045e+03   2.0891925e+03   2.4463106e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   3.0719960e+03   1.8001216e+03   1.8093500e+03   1.8179711e+03   1.8269444e+03   1.8360350e+03   1.8446139e+03   1.8534917e+03   1.8621689e+03   1.8709484e+03   1.8793791e+03   1.8884051e+03   1.8966334e+03   1.9050434e+03   1.9140901e+03   1.9223185e+03   1.9305468e+03   1.9387752e+03   1.9470035e+03   1.9552928e+03   1.9636036e+03   1.9718320e+03   1.9799169e+03   1.9881453e+03   1.9963736e+03   2.0046019e+03   2.3929486e+03   2.1858525e+03   2.0282870e+03   2.0365153e+03   2.0441033e+03   2.0519720e+03   2.0597379e+03   2.0674287e+03   2.0750444e+03   2.0828854e+03   2.0903742e+03   2.0981314e+03   2.1056601e+03   2.3011723e+03   2.1249430e+03   2.1278998e+03   2.1353282e+03   2.1427465e+03   2.1499615e+03   2.1570488e+03   2.1644589e+03   2.1714858e+03   2.1787480e+03   2.1856929e+03   2.4833950e+03   2.1997567e+03   2.2067476e+03   2.2137280e+03   2.2206357e+03   2.3935097e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5603071e+03   1.7135591e+03   1.7240958e+03   1.7355984e+03   1.7462441e+03   1.7576378e+03   1.7681575e+03   1.7792623e+03   1.7901969e+03   1.8007533e+03   1.8118138e+03   1.8225545e+03   2.1858066e+03   2.0729376e+03   1.8776850e+03   1.8648983e+03   1.8755389e+03   1.8862317e+03   1.8965177e+03   1.9071288e+03   1.9960882e+03   1.9851223e+03   1.9379967e+03   1.9483388e+03   1.9586157e+03   1.9686394e+03   1.9789609e+03   1.9888349e+03   1.9992356e+03   2.0091355e+03   2.2865180e+03   2.0288835e+03   2.0387575e+03   2.0486315e+03   2.0585055e+03   2.0683796e+03   2.0782536e+03   2.0876086e+03   2.4446932e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.1049499e+03   2.0069992e+03   1.8072039e+03   1.8160502e+03   1.8251033e+03   1.8338081e+03   1.8426869e+03   1.8515287e+03   1.8601436e+03   1.8683719e+03   1.8775640e+03   1.8858286e+03   1.8940570e+03   1.9032615e+03   1.9115137e+03   1.9197420e+03   1.9279704e+03   1.9362515e+03   1.9448533e+03   1.9530907e+03   1.9613190e+03   1.9695474e+03   1.9775919e+03   1.9855688e+03   1.9937971e+03   2.0020255e+03   2.3900963e+03   2.1826900e+03   2.0257105e+03   2.0339389e+03   2.0413729e+03   2.0493069e+03   2.0567459e+03   2.0648522e+03   2.0721170e+03   2.0799223e+03   2.0875618e+03   2.1131553e+03   2.2468958e+03   2.1100491e+03   2.1174584e+03   2.1248598e+03   2.1322227e+03   2.1396155e+03   2.1468204e+03   2.1539770e+03   2.1613361e+03   2.1682914e+03   2.1755711e+03   2.1826058e+03   2.4796498e+03   2.1964086e+03   2.2034885e+03   2.2104966e+03   2.2171244e+03   2.3925137e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5603071e+03   1.7135591e+03   1.7240787e+03   1.7354215e+03   1.7461465e+03   1.7572352e+03   1.7681124e+03   1.7788147e+03   1.7898431e+03   1.8006372e+03   1.8683060e+03   1.9564815e+03   1.9355492e+03   1.8432646e+03   1.8539843e+03   1.8645687e+03   1.8748724e+03   1.8854068e+03   1.8956861e+03   1.9062342e+03   1.9952264e+03   1.9843195e+03   1.9370882e+03   1.9475780e+03   1.9576665e+03   1.9676960e+03   1.9777143e+03   1.9879935e+03   1.9979481e+03   2.0078221e+03   2.2850578e+03   2.0275701e+03   2.0374441e+03   2.0473182e+03   2.0571922e+03   2.0670662e+03   2.0767837e+03   2.0863119e+03   2.4430186e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   3.1021840e+03   1.8144254e+03   1.8230107e+03   1.8318821e+03   1.8404057e+03   1.8493388e+03   1.8577228e+03   1.8667792e+03   1.8750238e+03   1.8836674e+03   1.8924805e+03   1.9007088e+03   1.9089372e+03   1.9171655e+03   1.9258468e+03   1.9346222e+03   1.9428506e+03   1.9510789e+03   1.9593073e+03   1.9671310e+03   1.9750416e+03   1.9829923e+03   1.9912207e+03   1.9994490e+03   2.3867879e+03   2.1799136e+03   2.0231340e+03   2.0308644e+03   2.0385907e+03   2.0467213e+03   2.0541263e+03   2.0620134e+03   2.0694741e+03   2.1627345e+03   2.2477239e+03   2.0921763e+03   2.0996409e+03   2.1071271e+03   2.1146061e+03   2.1219310e+03   2.1291753e+03   2.1365935e+03   2.1437307e+03   2.1508959e+03   2.1580722e+03   2.1651881e+03   2.1723197e+03   2.1793132e+03   2.4758528e+03   2.1933189e+03   2.2002612e+03   2.2071924e+03   2.2140528e+03   2.3914054e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5603071e+03   1.7130059e+03   1.7240787e+03   1.7353444e+03   1.7461181e+03   1.7568346e+03   1.7755363e+03   1.9065551e+03   1.8765583e+03   2.1232339e+03   1.8107946e+03   1.8215235e+03   1.8322523e+03   1.8429016e+03   1.8531282e+03   1.8638449e+03   1.8744885e+03   1.8847160e+03   1.8953988e+03   1.9053543e+03   1.9943663e+03   1.9835462e+03   1.9361796e+03   1.9463610e+03   1.9566912e+03   1.9667758e+03   1.9768821e+03   1.9867561e+03   1.9966558e+03   2.0072721e+03   2.2794357e+03   2.0268093e+03   2.0366833e+03   2.0460258e+03   2.0558743e+03   2.0657483e+03   2.0756045e+03   2.0850534e+03   2.4324745e+03   4.4555235e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.3481655e+03   2.2612523e+03   1.8297118e+03   1.8385340e+03   1.8468021e+03   1.8559906e+03   1.8642190e+03   1.8730842e+03   1.8816757e+03   1.8899040e+03   1.8981324e+03   1.9066048e+03   1.9155891e+03   1.9238174e+03   1.9320458e+03   1.9402741e+03   1.9485025e+03   1.9567308e+03   1.9649591e+03   1.9726228e+03   1.9804158e+03   1.9886442e+03   1.9968725e+03   2.3834649e+03   2.1770954e+03   2.0205497e+03   2.0282614e+03   2.0360143e+03   2.0436025e+03   2.0514710e+03   2.0702032e+03   2.4127190e+03   2.0742560e+03   2.0816448e+03   2.0895338e+03   2.0968180e+03   2.1040581e+03   2.1113130e+03   2.1188839e+03   2.1260698e+03   2.1334389e+03   2.1406298e+03   2.1477752e+03   2.1548048e+03   2.1620953e+03   2.1690362e+03   2.1759876e+03   2.4723669e+03   2.1901348e+03   2.1967409e+03   2.2038676e+03   2.2104806e+03   2.3902836e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
